"","hh_id","hh_weight","urban","poor_npl1","pred_score_pr_full"
"3016",7061000902166,3937.53784179688,0,0,0.443896311786123
"3017",4150100524104,2154.63891601562,1,0,0.0376123536841796
"3018",12030100107200,623.146545410156,0,0,0.215212716123316
"3019",4050803103080,32753.236328125,0,0,0.0911760241725046
"3020",4082500102058,13298.0400390625,1,0,0.0333176879872671
"3021",4101302203042,8995.0537109375,0,0,0.0180522985489843
"3022",1060100224029,1241.28869628906,1,0,0.0180522985489843
"3023",4041200104131,6167.39892578125,1,1,0.285631654055649
"3024",4150100331351,2936.17114257812,1,0,0.0399546131780286
"3025",1010300106076,1352.4267578125,1,1,0.0450648997418045
"3026",4160101109089,948.273254394531,1,0,0.0159540207846585
"3027",1040500701062,453.863739013672,0,1,0.325600696904125
"3028",15010100329037,732.741149902344,1,0,0.020420815636476
"3029",3120100101103,259.194061279297,0,0,0.522204887222145
"3030",3011400816170,12936.783203125,0,0,0.185075615965768
"3031",3120100504056,158.107955932617,0,0,0.522204887222145
"3032",3060901807065,10335.60546875,0,0,0.237200565734731
"3033",3011801204025,1864.86059570312,1,0,0.0124518609754442
"3034",5020602801003,2489.52587890625,0,0,0.175783631466854
"3035",14090601008118,2734.87963867188,1,0,0.0507942219820303
"3036",14090300303123,3221.56518554688,1,0,0.020420815636476
"3037",14091300632069,2787.74389648438,1,0,0.0132488542086139
"3038",7040101103038,17594.1875,0,0,0.353782483299006
"3039",7041700202087,12057.189453125,0,1,0.658026779809527
"3040",13010101902100,1057.05322265625,1,0,0.0424363020606063
"3041",3020100703110,675.336242675781,0,0,0.522204887222145
"3042",7221900606073,756.632202148438,1,0,0.0132488542086139
"3043",2010300102094,1225.01513671875,0,0,0.272982270105484
"3044",3041800309021,793.343933105469,1,0,0.0261050438575477
"3045",14090300303042,3221.56518554688,1,0,0.0507942219820303
"3046",1060100315077,1093.82702636719,1,0,0.0117022427949289
"3047",15010201805046,364.979370117188,0,1,0.120774345836593
"3048",1050200201041,200.00309753418,0,0,0.120774345836593
"3049",4120602801153,3872.81713867188,0,0,0.248759228738413
"3050",4130201103147,7820.263671875,0,0,0.0911760241725046
"3051",14100600421121,3565.08203125,1,0,0.020420815636476
"3052",14091300632099,2787.74389648438,1,0,0.0478481825781918
"3053",3051300702171,4330.04931640625,0,1,0.185075615965768
"3054",1060100423007,267.028381347656,1,0,0.0180522985489843
"3055",7101600109151,5039.255859375,1,0,0.0132488542086139
"3056",7150100704094,1786.8193359375,0,0,0.185075615965768
"3057",14080100129031,2428.1123046875,1,1,0.0682681814173824
"3058",3011802006055,2752.68896484375,1,0,0.0230927812836555
"3059",7011000102019,2627.05419921875,1,0,0.0277513647928839
"3060",12010200901120,512.643493652344,0,0,0.194742724452781
"3061",7030400501016,2879.453125,0,0,0.226017394913385
"3062",15010201401029,302.147552490234,0,0,0.120774345836593
"3063",7061000902016,3937.53784179688,0,1,0.506507046215247
"3064",1060103701136,746.466796875,1,1,0.237200565734731
"3065",13010100303074,899.811157226562,1,0,0.0861003092873247
"3066",13010101603129,228.784576416016,0,0,0.185075615965768
"3067",1030300111002,2494.61572265625,1,0,0.0117022427949289
"3068",4032100214139,6127.779296875,1,0,0.00857369959534952
"3069",14040400410068,6251.00634765625,1,0,0.0376123536841796
"3070",7040101103056,17594.1875,0,0,0.248759228738413
"3071",1030900101041,1902.123046875,1,0,0.0965193570941544
"3072",4082500102089,13298.0400390625,1,0,0.0159540207846585
"3073",15010100914209,1849.29016113281,1,0,0.020420815636476
"3074",1030900101091,1902.123046875,1,0,0.0450648997418045
"3075",3041800807119,1804.19555664062,1,0,0.0478481825781918
"3076",7011500108233,5242.51416015625,1,0,0.0313517990851359
"3077",4052000113156,4780.880859375,1,0,0.00857369959534952
"3078",7130102505026,1060.84753417969,0,1,0.443896311786123
"3079",3041800309063,793.343933105469,1,0,0.0478481825781918
"3080",1060100423014,267.028381347656,1,0,0.0333176879872671
"3081",7040601903039,15017.6044921875,0,1,0.643747047065371
"3082",14010300301115,3813.03247070312,1,0,0.0294983665769815
"3083",4190400101045,278.37060546875,0,1,0.428441626477075
"3084",4150100918015,1932.92578125,1,0,0.00857369959534952
"3085",2010600402017,481.007904052734,0,0,0.459460333829832
"3086",12010200901102,512.643493652344,0,0,0.339549543623035
"3087",3041600204137,8303.3232421875,0,1,0.413125282983051
"3088",13010100303149,899.811157226562,1,0,0.0861003092873247
"3089",3070500105067,1871.35595703125,1,0,0.0478481825781918
"3090",3110101201278,4339.68603515625,1,0,0.0192007836061668
"3091",7111100401020,2578.56225585938,1,0,0.0132488542086139
"3092",3060202603031,666.238037109375,0,0,0.226017394913385
"3093",4030800401058,6262.3564453125,0,0,0.428441626477075
"3094",1030300111009,2494.61572265625,1,0,0.0450648997418045
"3095",4150101430141,1522.44152832031,1,0,0.0606939154796012
"3096",6040500203245,663.745544433594,0,0,0.339549543623035
"3097",13010100601133,162.556030273438,0,0,0.248759228738413
"3098",4121600101027,827.172485351562,0,0,0.158307431520919
"3099",1030300111044,2494.61572265625,1,0,0.0723759226566892
"3100",14080700620116,2934.72241210938,1,0,0.020420815636476
"3101",7061000902022,3937.53784179688,0,1,0.248759228738413
"3102",4110801402138,892.520141601562,0,0,0.325600696904125
"3103",7011202605019,5791.6826171875,0,0,0.158307431520919
"3104",15010100253134,1589.76953125,1,0,0.0132488542086139
"3105",2010200102129,2913.2734375,1,0,0.0572083042821662
"3106",4150100115157,5901.02197265625,1,0,0.0180522985489843
"3107",1010700116173,4280.70361328125,1,0,0.0333176879872671
"3108",3071001703119,1358.55480957031,0,1,0.175783631466854
"3109",7090200503012,3680.07641601562,0,0,0.215212716123316
"3110",4032100214128,6127.779296875,1,1,0.194742724452781
"3111",7180102302026,864.749633789062,0,0,0.699108930149834
"3112",4021001102079,5430.58837890625,0,0,0.248759228738413
"3113",3060400202255,15901.16015625,1,0,0.158307431520919
"3114",15010201002016,352.391265869141,0,0,0.0812818851111033
"3115",14020200810026,3206.93359375,1,0,0.0911760241725046
"3116",7060100207076,4382.91845703125,1,0,0.0132488542086139
"3117",7170100103192,441.780029296875,0,0,0.325600696904125
"3118",3100101106126,9349.12890625,0,1,0.0723759226566892
"3119",1020200107034,1781.97839355469,1,0,0.0539113803165359
"3120",3011200203087,8908.4228515625,0,0,0.428441626477075
"3121",5010401701181,97.5866241455078,0,0,0.0965193570941544
"3122",4051200104133,3826.20825195312,1,0,0.0180522985489843
"3123",3030900308046,3080.03662109375,1,0,0.0124518609754442
"3124",3070500105119,1871.35595703125,1,0,0.0478481825781918
"3125",4031400602040,6515.91650390625,0,0,0.0643773978174605
"3126",3060400202277,15901.16015625,1,0,0.127608719840169
"3127",5020400624068,1680.125,1,0,0.0277513647928839
"3128",7040601903057,15017.6044921875,0,0,0.383018161528047
"3129",12010300103046,2289.93139648438,1,0,0.0245539226641033
"3130",2030400601137,1036.62329101562,0,0,0.537858989714304
"3131",15010203102032,184.297592163086,0,0,0.114258062802975
"3132",4071300209057,6087.0419921875,1,0,0.00857369959534952
"3133",3041800309009,793.343933105469,1,0,0.0861003092873247
"3134",7011500108063,5242.51416015625,1,0,0.0132488542086139
"3135",3050800106103,3997.50903320312,1,0,0.102140640303314
"3136",15010100253125,1589.76953125,1,0,0.0132488542086139
"3137",3060400202057,15901.16015625,1,0,0.0911760241725046
"3138",3020202508077,6181.556640625,0,1,0.475103841858007
"3139",14100600421103,3565.08203125,1,0,0.0132488542086139
"3140",3030900308070,3080.03662109375,1,0,0.0230927812836555
"3141",3080400503051,320.744903564453,0,1,0.475103841858007
"3142",4081202401105,681.328186035156,0,0,0.0180522985489843
"3143",7020200105152,1494.48815917969,1,0,0.0643773978174605
"3144",4130901003064,9283.5576171875,0,0,0.175783631466854
"3145",6040200801075,1049.82092285156,0,1,0.248759228738413
"3146",4140202701027,8267.568359375,0,1,0.102140640303314
"3147",14070400424001,3921.86303710938,1,0,0.0507942219820303
"3148",4020401105040,7666.9296875,0,0,0.0376123536841796
"3149",5090302001026,3482.875,0,0,0.325600696904125
"3150",7020200105082,1494.48815917969,1,0,0.0217166529365116
"3151",5090100907013,4164.4052734375,0,0,0.226017394913385
"3152",7060300103252,4796.14892578125,1,0,0.020420815636476
"3153",2010500404022,3637.67993164062,0,0,0.120774345836593
"3154",4150100331001,2936.17114257812,1,0,0.0132488542086139
"3155",1020700101057,2459.8681640625,1,0,0.0507942219820303
"3156",4170600124032,12037.0107421875,1,0,0.0217166529365116
"3157",7041700202045,12057.189453125,0,0,0.150111824465392
"3158",3120100504069,158.107955932617,0,0,0.215212716123316
"3159",3090600105035,2761.865234375,1,0,0.134770555870838
"3160",4051200104085,3826.20825195312,1,0,0.0333176879872671
"3161",6030100301040,2146.224609375,0,0,0.272982270105484
"3162",12020101701053,1191.2412109375,0,0,0.0217166529365116
"3163",4140202701012,8267.568359375,0,1,0.114258062802975
"3164",4171100202385,3625.83203125,1,0,0.00857369959534952
"3165",14080700620146,2934.72241210938,1,1,0.0606939154796012
"3166",1020700101177,2459.8681640625,1,0,0.0245539226641033
"3167",3050900104011,1589.3095703125,1,0,0.0723759226566892
"3168",14101200731084,5766.6396484375,1,0,0.020420815636476
"3169",14021000422148,4761.22705078125,1,0,0.020420815636476
"3170",7160101705125,1543.59301757812,0,1,0.383018161528047
"3171",7101600109075,5039.255859375,1,1,0.215212716123316
"3172",7180101001003,765.027770996094,0,0,0.150111824465392
"3173",6020100802225,2400.23022460938,0,1,0.14226878943754
"3174",1060200113095,1546.25256347656,1,0,0.0180522985489843
"3175",7100301001239,220.668792724609,0,0,0.0478481825781918
"3176",3011001806069,2483.48217773438,0,0,0.185075615965768
"3177",2010600402116,481.007904052734,0,0,0.490796364694889
"3178",7200500107010,1658.59619140625,1,0,0.0507942219820303
"3179",4120602801069,3872.81713867188,0,0,0.204787886796528
"3180",1030100204032,1550.37329101562,0,1,0.14226878943754
"3181",4020401105059,7666.9296875,0,0,0.0261050438575477
"3182",3050800106121,3997.50903320312,1,0,0.0572083042821662
"3183",3110101201350,4339.68603515625,1,0,0.0124518609754442
"3184",4111601404069,7362.7822265625,0,0,0.0539113803165359
"3185",14070400424029,3921.86303710938,1,0,0.020420815636476
"3186",15010201401049,302.147552490234,0,1,0.248759228738413
"3187",7090900601076,3972.13989257812,0,0,0.158307431520919
"3188",4060100102014,6289.861328125,1,0,0.01409613161052
"3189",1010101601064,2897.15502929688,0,0,0.0450648997418045
"3190",3070500105106,1871.35595703125,1,0,0.0261050438575477
"3191",7040901103109,8843.5966796875,0,1,0.383018161528047
"3192",12030240301181,458.756195068359,0,1,0.158307431520919
"3193",7221900511062,502.945098876953,1,0,0.0294983665769815
"3194",14101200731120,5766.6396484375,1,0,0.020420815636476
"3195",15010201605096,362.532592773438,0,0,0.397975229244604
"3196",7190102302128,642.417358398438,0,0,0.443896311786123
"3197",5090201201007,5685.6171875,0,0,0.298626420211787
"3198",3060602103004,8527.62890625,0,0,0.237200565734731
"3199",4130600204059,7094.3955078125,0,0,0.0450648997418045
"3200",4170301901222,702.513916015625,0,0,0.0861003092873247
"3201",4060100102110,6289.861328125,1,0,0.0180522985489843
"3202",15010203102056,184.297592163086,0,0,0.311954215037774
"3203",15010100329001,732.741149902344,1,0,0.020420815636476
"3204",3090300101108,13192.4814453125,1,0,0.413125282983051
"3205",3110100318169,1865.72045898438,1,0,0.0192007836061668
"3206",1060100423010,267.028381347656,1,0,0.0682681814173824
"3207",3070500105054,1871.35595703125,1,0,0.0192007836061668
"3208",7060300103070,4796.14892578125,1,0,0.0682681814173824
"3209",1020200107099,1781.97839355469,1,0,0.0217166529365116
"3210",5020200102165,1104.07568359375,1,1,0.120774345836593
"3211",4170700204126,11831.58203125,0,1,0.120774345836593
"3212",5020400624004,1680.125,1,0,0.0424363020606063
"3213",7041000105144,2363.13793945312,1,1,0.102140640303314
"3214",1060200519175,760.290100097656,1,0,0.0245539226641033
"3215",3012000105036,3041.9384765625,1,0,0.0261050438575477
"3216",15010200404157,57.4115180969238,0,1,0.158307431520919
"3217",3030701002101,3184.83251953125,0,0,0.325600696904125
"3218",13010101304010,6.84448432922363,0,0,0.339549543623035
"3219",7100800105163,3021.98217773438,1,0,0.020420815636476
"3220",4071300209069,6087.0419921875,1,0,0.00857369959534952
"3221",5090303404037,285.904693603516,0,0,0.237200565734731
"3222",4032100214073,6127.779296875,1,0,0.0277513647928839
"3223",4120602801006,3872.81713867188,0,0,0.194742724452781
"3224",7120101602097,596.91943359375,0,0,0.339549543623035
"3225",7221900636032,791.675476074219,1,0,0.0132488542086139
"3226",5010200101112,956.449768066406,1,0,0.134770555870838
"3227",6040200801063,1049.82092285156,0,1,0.298626420211787
"3228",2010500404016,3637.67993164062,0,0,0.120774345836593
"3229",4082500102213,13298.0400390625,1,0,0.0132488542086139
"3230",3061400105084,3548.22094726562,1,0,0.0911760241725046
"3231",4150101124104,1921.24084472656,1,0,0.0333176879872671
"3232",1060200519127,760.290100097656,1,0,0.108050153984793
"3233",3020900104132,2174.17553710938,1,0,0.0424363020606063
"3234",7010800701045,3269.65356445312,0,0,0.339549543623035
"3235",3110100719221,3108.10668945312,1,0,0.194742724452781
"3236",3020900104048,2174.17553710938,1,0,0.0354023410682706
"3237",1010300106088,1352.4267578125,1,0,0.0217166529365116
"3238",7140100402175,352.107818603516,0,0,0.248759228738413
"3239",4150101124156,1921.24084472656,1,0,0.0245539226641033
"3240",5020600310098,1764.84936523438,1,1,0.459460333829832
"3241",4160101109009,948.273254394531,1,0,0.0159540207846585
"3242",7100602401060,6991.92431640625,0,1,0.537858989714304
"3243",4150100115013,5901.02197265625,1,0,0.0180522985489843
"3244",3020700110003,4544.451171875,1,0,0.0261050438575477
"3245",3030900308030,3080.03662109375,1,0,0.0261050438575477
"3246",4140900501136,6370.34521484375,0,1,0.506507046215247
"3247",1060100532057,910.609069824219,1,0,0.0333176879872671
"3248",4170600124241,12037.0107421875,1,0,0.226017394913385
"3249",7221900401077,726.99853515625,1,0,0.0539113803165359
"3250",3010900112023,4784.68994140625,1,0,0.0478481825781918
"3251",14021000422004,4761.22705078125,1,0,0.0450648997418045
"3252",14080100129022,2428.1123046875,1,1,0.127608719840169
"3253",3061400105060,3548.22094726562,1,0,0.0399546131780286
"3254",1040300404074,1783.44506835938,0,1,0.325600696904125
"3255",7021100311086,4669.89794921875,1,0,0.0132488542086139
"3256",12030100704054,749.171997070312,0,0,0.134770555870838
"3257",6060801401139,315.592651367188,0,1,0.237200565734731
"3258",4011600103120,5415.3779296875,1,0,0.158307431520919
"3259",3050101504159,1210.51257324219,0,1,0.194742724452781
"3260",15010201605034,362.532592773438,0,0,0.506507046215247
"3261",3041800807108,1804.19555664062,1,0,0.0192007836061668
"3262",6020100802119,192.326141357422,0,1,0.672025748730052
"3263",1020900602182,3316.28637695312,0,0,0.204787886796528
"3264",1060200113041,1546.25256347656,1,0,0.0117022427949289
"3265",7080301501124,1543.69860839844,0,0,0.185075615965768
"3266",3060402001019,7353.31396484375,0,0,0.325600696904125
"3267",4171100511062,1226.3798828125,1,0,0.0261050438575477
"3268",3011100102043,3666.060546875,1,0,0.150111824465392
"3269",3090400702040,4476.9638671875,0,0,0.584256454204499
"3270",3041800807053,1804.19555664062,1,0,0.0124518609754442
"3271",4051200104157,3826.20825195312,1,1,0.0159540207846585
"3272",3011801204102,1864.86059570312,1,0,0.0261050438575477
"3273",13010100704052,73.3820037841797,0,0,0.158307431520919
"3274",3040301401027,718.182800292969,0,1,0.522204887222145
"3275",2010300204081,3111.69189453125,1,0,0.0424363020606063
"3276",3120100101133,259.194061279297,0,0,0.428441626477075
"3277",6060801401234,26.8361110687256,0,0,0.0424363020606063
"3278",7011000102004,2627.05419921875,1,0,0.0861003092873247
"3279",14060200227009,2734.21728515625,1,0,0.0376123536841796
"3280",4051200104061,3826.20825195312,1,0,0.0180522985489843
"3281",3052100808109,2536.119140625,0,0,0.475103841858007
"3282",14010300301067,3813.03247070312,1,0,0.237200565734731
"3283",7100100403247,5117.7490234375,0,0,0.537858989714304
"3284",4091001104057,4190.21728515625,0,0,0.428441626477075
"3285",1040900306078,2794.93505859375,1,0,0.0180522985489843
"3286",5020600202116,2427.87622070312,1,0,0.0767104799804227
"3287",7010800701003,3269.65356445312,0,0,0.339549543623035
"3288",7050201705055,4049.13940429688,0,0,0.383018161528047
"3289",5020600202028,2427.87622070312,1,0,0.0507942219820303
"3290",12020300401039,459.094543457031,0,0,0.443896311786123
"3291",7060201501093,3615.33276367188,0,1,0.248759228738413
"3292",3120100504142,98.8174743652344,0,0,0.114258062802975
"3293",3020700110047,4544.451171875,1,0,0.0861003092873247
"3294",1060100315017,1093.82702636719,1,0,0.0245539226641033
"3295",5090201201001,5685.6171875,0,0,0.298626420211787
"3296",7160101705065,1543.59301757812,0,1,0.443896311786123
"3297",7060100207164,4382.91845703125,1,0,0.0245539226641033
"3298",4051200104181,3826.20825195312,1,0,0.0294983665769815
"3299",7050302201016,4547.63330078125,0,1,0.506507046215247
"3300",4111601404150,7362.7822265625,0,1,0.248759228738413
"3301",7221900753053,752.76611328125,1,0,0.0399546131780286
