"","hh_id","hh_weight","urban","poor_npl1","pred_score_pr_full"
"4052",7060201501015,3615.33276367188,0,1,0.379486193735871
"4053",7221900636054,791.675476074219,1,0,0.0428710395500606
"4054",3011800610042,2741.56689453125,1,0,0.0428710395500606
"4055",7030400501088,2879.453125,0,0,0.312431448978128
"4056",6040500203050,663.745544433594,0,0,0.149398532201863
"4057",7180100101001,714.294006347656,0,1,0.451482437620592
"4058",7120100102056,552.863525390625,0,0,0.338506306399831
"4059",4140501906093,7351.91748046875,0,1,0.191192611506011
"4060",3010900112053,4784.68994140625,1,0,0.128134536440523
"4061",7060300103304,4796.14892578125,1,0,0.165134886872908
"4062",15010202801112,374.075500488281,0,0,0.0984469410298499
"4063",1050200201099,720.011108398438,0,0,0.149398532201863
"4064",2010400201101,481.515289306641,0,0,0.729779557905351
"4065",3041100903015,8467.4150390625,0,0,0.555071346274374
"4066",3010100204058,9197.3388671875,0,1,0.451482437620592
"4067",4030800108001,5669.4326171875,1,0,0.191192611506011
"4068",7040601903057,15017.6044921875,0,0,0.35193411871928
"4069",1050302304112,1060.61352539062,0,0,0.0750456368985079
"4070",3051500703072,2865.53515625,0,0,0.0255701749319153
"4071",2010300204004,3111.69189453125,1,0,0.0255701749319153
"4072",7090200503062,3680.07641601562,0,0,0.191192611506011
"4073",4020401105088,2254.9794921875,0,0,0.173489123021273
"4074",7200500604094,3387.75268554688,0,1,0.338506306399831
"4075",3071301304150,7887.3623046875,0,1,0.191192611506011
"4076",3011602804080,7507.1787109375,0,0,0.365600192323671
"4077",5090400302024,3452.86206054688,0,1,0.481043066630644
"4078",3041800807097,1804.19555664062,1,0,0.0428710395500606
"4079",3011802006109,2752.68896484375,1,0,0.230650461122524
"4080",2010300204059,3111.69189453125,1,0,0.0255701749319153
"4081",1030501202036,1774.88024902344,0,0,0.149398532201863
"4082",13010100102004,210.573791503906,0,0,0.200548447416975
"4083",1030501202086,1774.88024902344,0,1,0.312431448978128
"4084",4190800704112,5205.2216796875,0,0,0.109507422216741
"4085",2010400201155,481.515289306641,0,1,0.365600192323671
"4086",3070800211248,6989.626953125,1,0,0.0601270190686743
"4087",1010201403061,2492.767578125,0,0,0.312431448978128
"4088",3120100504120,158.107955932617,0,0,0.481043066630644
"4089",2010501103091,1958.27490234375,0,0,0.220277262147605
"4090",6030500102109,4134.615234375,1,0,0.0750456368985079
"4091",5090302602053,1391.91003417969,0,0,0.287492189927297
"4092",15010201201130,272.025665283203,0,0,0.165134886872908
"4093",5010301101101,297.9873046875,0,0,0.365600192323671
"4094",3030400906161,5142.27685546875,0,1,0.121642880258756
"4095",3041800309045,793.343933105469,1,1,0.0883927022860821
"4096",1030900101071,1902.123046875,1,0,0.0227707467364513
"4097",1060100423008,267.028381347656,1,0,0.0341126456974617
"4098",3070300105095,8399.9189453125,0,0,0.365600192323671
"4099",7010800701045,3269.65356445312,0,0,0.263779933900726
"4100",12020300401003,459.094543457031,0,0,0.365600192323671
"4101",12010300103016,2289.93139648438,1,0,0.0635733958646209
"4102",3020703703126,7644.05078125,0,0,0.555071346274374
"4103",3061400105072,3548.22094726562,1,0,0.121642880258756
"4104",14050300433034,2544.36279296875,1,0,0.0404984211701228
"4105",3020703703096,7644.05078125,0,0,0.555071346274374
"4106",15010200704038,273.377105712891,0,0,0.0404984211701228
"4107",5090303404007,2458.78051757812,0,0,0.200548447416975
"4108",7030400501016,2879.453125,0,0,0.275477962944394
"4109",3011400816077,12936.783203125,0,0,0.210243096107187
"4110",4020401105158,7666.9296875,0,0,0.200548447416975
"4111",1021200416172,2164.1845703125,1,0,0.0428710395500606
"4112",7011202605029,5791.6826171875,0,0,0.165134886872908
"4113",7200203802038,3260.85961914062,0,0,0.510737006120477
"4114",3110100719191,3108.10668945312,1,0,0.0601270190686743
"4115",7060100207010,4382.91845703125,1,0,0.0883927022860821
"4116",13010101103017,176.022750854492,0,1,0.379486193735871
"4117",3070801402149,5700.29150390625,0,1,0.128134536440523
"4118",13010100102078,210.573791503906,0,0,0.191192611506011
"4119",3090203201038,3384.3935546875,0,1,0.0984469410298499
"4120",6030100301021,2146.224609375,0,0,0.35193411871928
"4121",7200101203022,3236.5068359375,0,1,0.555071346274374
"4122",3100400103118,2973.0654296875,1,0,0.0932983926987894
"4123",4171100511110,1226.3798828125,1,0,0.0508101101760958
"4124",1010700116219,4280.70361328125,1,0,0.0160526131415023
"4125",5010202401004,193.223022460938,0,1,0.393572407491677
"4126",1010301804145,3971.76220703125,0,1,0.191192611506011
"4127",1040300109071,1688.7861328125,1,0,0.0984469410298499
"4128",1050100105127,2317.76318359375,1,0,0.134919415453446
"4129",4101600104154,5972.0390625,1,0,0.014279899746449
"4130",14100600421076,3565.08203125,1,0,0.0672031884080853
"4131",6030503003075,2496.76928710938,0,1,0.379486193735871
"4132",1040300404143,1783.44506835938,0,0,0.149398532201863
"4133",1060100532153,910.609069824219,1,0,0.0601270190686743
"4134",7040601903111,15017.6044921875,0,0,0.0635733958646209
"4135",6020701002041,829.77880859375,0,0,0.0191245490605839
"4136",4051200104205,3826.20825195312,1,0,0.115436564602073
"4137",4150101124143,1921.24084472656,1,0,0.014279899746449
"4138",5090302001012,3482.875,0,1,0.275477962944394
"4139",7170402501006,1470.876953125,0,1,0.299813562391311
"4140",3060602103097,8527.62890625,0,0,0.0984469410298499
"4141",2030100101088,3255.99682617188,1,0,0.048020162430788
"4142",4150101430119,1522.44152832031,1,0,0.230650461122524
"4143",3031001701081,5395.47314453125,0,0,0.365600192323671
"4144",2010300802147,450.185211181641,0,0,0.299813562391311
"4145",1030700709061,2441.37475585938,0,0,0.0672031884080853
"4146",14010600632111,7515.55126953125,1,0,0.0241309010396795
"4147",5010200101040,956.449768066406,1,0,0.0984469410298499
"4148",14060200227086,2734.21728515625,1,0,0.0304071699671722
"4149",15010203102087,184.297592163086,0,0,0.220277262147605
"4150",5090102802134,1245.17553710938,0,0,0.325333630444357
"4151",7011000102124,2627.05419921875,1,1,0.115436564602073
"4152",7090200503137,3680.07641601562,0,0,0.407837830139413
"4153",3041402101102,8247.173828125,0,0,0.275477962944394
"4154",7041700202024,12057.189453125,0,0,0.338506306399831
"4155",4081202401113,12263.90625,0,0,0.540355366403058
"4156",1030300111079,2494.61572265625,1,0,0.0287036550600411
"4157",7140100402047,352.107818603516,0,0,0.481043066630644
"4158",4041200104165,6167.39892578125,1,0,0.0537529999302516
"4159",7110800501059,156.773147583008,0,0,0.35193411871928
"4160",2010501103026,1958.27490234375,0,0,0.200548447416975
"4161",13010101902160,1057.05322265625,1,0,0.109507422216741
"4162",3020900104006,2174.17553710938,1,0,0.173489123021273
"4163",7180102302107,864.749633789062,0,0,0.495886409053537
"4164",3041800309075,793.343933105469,1,0,0.0241309010396795
"4165",2030600601116,565.867980957031,0,1,0.299813562391311
"4166",3020202508035,6181.556640625,0,0,0.210243096107187
"4167",7221900401087,726.99853515625,1,0,0.115436564602073
"4168",3020100703147,8644.3046875,0,0,0.379486193735871
"4169",4010102202007,6071.59326171875,0,0,0.325333630444357
"4170",7221900219136,867.316589355469,1,0,0.0241309010396795
"4171",4150100918117,1932.92578125,1,0,0.0883927022860821
"4172",7090200503092,3680.07641601562,0,0,0.241360939471417
"4173",3090400702112,4476.9638671875,0,1,0.299813562391311
"4174",4032100214073,6127.779296875,1,0,0.0287036550600411
"4175",7050601303022,3679.947265625,0,0,0.0883927022860821
"4176",5090400101182,956.449768066406,1,0,0.393572407491677
"4177",2010300204147,3111.69189453125,1,0,0.0932983926987894
"4178",14100600421031,3565.08203125,1,0,0.0382518632062375
"4179",3010100204114,9197.3388671875,0,1,0.838486185389375
"4180",3051100307184,5294.03662109375,0,0,0.0710245090057117
"4181",1030700116064,2226.82373046875,1,0,0.0635733958646209
"4182",2030100101064,3255.99682617188,1,0,0.0191245490605839
"4183",3061102207013,11540.9443359375,0,0,0.230650461122524
"4184",3100201601019,2748.33666992188,0,0,0.128134536440523
"4185",1060100423009,267.028381347656,1,0,0.0792749975948967
"4186",1030700709166,645.866333007812,0,0,0.0601270190686743
"4187",1010101601087,2445.65063476562,0,1,0.0883927022860821
"4188",3041402101124,8247.173828125,0,0,0.365600192323671
"4189",7010502502064,4376.744140625,0,0,0.365600192323671
"4190",15010100253134,1589.76953125,1,0,0.0322084331646346
"4191",1050100105005,362.095764160156,0,0,0.0750456368985079
"4192",3030200108064,2877.58520507812,1,0,0.0837211387414344
"4193",3030200108051,2877.58520507812,1,0,0.0635733958646209
"4194",3090400702130,4476.9638671875,0,1,0.481043066630644
"4195",7020201001138,6878.13818359375,0,0,0.299813562391311
"4196",6020100802255,2400.23022460938,0,0,0.0750456368985079
"4197",1050201503040,1233.69641113281,0,0,0.0984469410298499
"4198",3070800211173,6989.626953125,1,1,0.165134886872908
"4199",14080700620036,2934.72241210938,1,0,0.0984469410298499
"4200",7020501302146,4728.34326171875,0,0,0.365600192323671
"4201",3041402101080,8247.173828125,0,1,0.109507422216741
"4202",1060100423006,267.028381347656,1,0,0.0601270190686743
"4203",3030900308118,3080.03662109375,1,0,0.115436564602073
"4204",4081202401168,12263.90625,0,0,0.103847064608836
"4205",3010900112033,4784.68994140625,1,0,0.0537529999302516
"4206",3080300107187,4093.037109375,1,0,0.0601270190686743
"4207",4150100918219,1932.92578125,1,0,0.0635733958646209
"4208",14080700620086,2934.72241210938,1,0,0.0304071699671722
"4209",5090201201028,5685.6171875,0,0,0.379486193735871
"4210",4050303104015,21020.689453125,0,0,0.220277262147605
"4211",1020601301050,3835.10131835938,0,0,0.275477962944394
"4212",3051100307126,5294.03662109375,0,0,0.0341126456974617
"4213",5020602801003,2489.52587890625,0,0,0.0984469410298499
"4214",7140100402231,52.8917350769043,0,0,0.0255701749319153
"4215",7101600109111,5039.255859375,1,0,0.230650461122524
"4216",7020201001078,6878.13818359375,0,0,0.165134886872908
"4217",7221900606073,756.632202148438,1,0,0.0382518632062375
"4218",6030500102024,4134.615234375,1,0,0.0404984211701228
"4219",5010401102152,126.733818054199,0,1,0.241360939471417
"4220",4010601302085,4319.7275390625,0,1,0.191192611506011
"4221",4121600101053,7334.26220703125,0,0,0.325333630444357
"4222",15010100431114,831.127319335938,1,0,0.0322084331646346
"4223",2010400201062,481.515289306641,0,0,0.365600192323671
"4224",4070702702019,8072.98291015625,0,0,0.0750456368985079
"4225",1060100315077,1093.82702636719,1,0,0.0404984211701228
"4226",3120100101072,259.194061279297,0,0,0.451482437620592
"4227",7180100101055,714.294006347656,0,1,0.379486193735871
"4228",12010100401011,310.533111572266,0,1,0.379486193735871
"4229",3071001703056,12702.48828125,0,0,0.109507422216741
"4230",13010101209072,831.535278320312,1,0,0.0341126456974617
"4231",4050303104090,21020.689453125,0,0,0.241360939471417
"4232",15010100329073,732.741149902344,1,0,0.0428710395500606
"4233",2010400201083,481.515289306641,0,0,0.555071346274374
"4234",15010202801019,374.075500488281,0,0,0.241360939471417
"4235",1050301501306,5225.15380859375,0,0,0.220277262147605
"4236",7210106202027,1436.28723144531,0,1,0.481043066630644
"4237",1010500204073,3921.96020507812,0,0,0.220277262147605
"4238",7150100704148,1786.8193359375,0,1,0.838486185389375
"4239",3070801402170,5700.29150390625,0,0,0.220277262147605
"4240",4101600104059,5972.0390625,1,0,0.0255701749319153
"4241",1030300111044,2494.61572265625,1,0,0.0601270190686743
"4242",5010200101028,956.449768066406,1,1,0.115436564602073
"4243",1020100207107,3320.48193359375,0,1,0.379486193735871
"4244",3010800701140,8636.6396484375,0,0,0.210243096107187
"4245",13010100704181,214.501235961914,0,0,0.0932983926987894
"4246",3041800309009,793.343933105469,1,0,0.0883927022860821
"4247",4160100603206,1520.74694824219,1,0,0.0837211387414344
"4248",15010201002012,352.391265869141,0,0,0.481043066630644
"4249",5090100907004,4164.4052734375,0,0,0.365600192323671
"4250",14080100129090,2428.1123046875,1,0,0.0428710395500606
"4251",14050300433078,2544.36279296875,1,0,0.0837211387414344
"4252",7020201001018,6878.13818359375,0,0,0.338506306399831
"4253",1050100105043,2317.76318359375,1,0,0.115436564602073
"4254",1050100105136,362.095764160156,0,0,0.0361252358997212
"4255",7060300103018,4796.14892578125,1,1,0.149398532201863
"4256",3010100204040,9197.3388671875,0,0,0.393572407491677
"4257",1050201503167,1233.69641113281,0,0,0.165134886872908
"4258",1010201403031,2492.767578125,0,0,0.481043066630644
"4259",4120602801153,3872.81713867188,0,0,0.0984469410298499
"4260",3011602804178,7507.1787109375,0,0,0.263779933900726
"4261",2030100101016,3255.99682617188,1,1,0.173489123021273
"4262",6060800402061,759.726989746094,0,0,0.275477962944394
"4263",14080700620016,2934.72241210938,1,0,0.0635733958646209
"4264",7221900723021,800.684936523438,1,0,0.103847064608836
"4265",7110301302045,2423.53198242188,0,1,0.43681653008148
"4266",2030600601152,565.867980957031,0,1,0.287492189927297
"4267",7100901703056,4584.921875,0,1,0.312431448978128
"4268",7130102505061,1060.84753417969,0,1,0.422260281198631
"4269",3090101202061,4374.0234375,0,0,0.379486193735871
"4270",5090303404001,2458.78051757812,0,0,0.287492189927297
"4271",2010300601052,33.2256965637207,0,0,0.220277262147605
"4272",7100100403247,5117.7490234375,0,0,0.252405599900413
"4273",1030100204047,1550.37329101562,0,1,0.0984469410298499
"4274",13010100905002,318.431823730469,0,0,0.365600192323671
"4275",7010300404046,3584.54711914062,0,1,0.230650461122524
"4276",1040400103122,1680.24951171875,0,0,0.43681653008148
"4277",3090300101027,13192.4814453125,1,0,0.109507422216741
"4278",13010100905139,318.431823730469,0,0,0.287492189927297
"4279",7011000102079,2627.05419921875,1,0,0.0883927022860821
"4280",12030201002120,1110.17834472656,0,0,0.165134886872908
"4281",7021001401033,4696.45263671875,0,0,0.379486193735871
"4282",1030600608088,1562.90051269531,0,0,0.0508101101760958
"4283",3030400906051,5142.27685546875,0,0,0.0932983926987894
"4284",7200500107042,1658.59619140625,1,0,0.165134886872908
"4285",7070202904171,4529.578125,0,0,0.109507422216741
"4286",3070401302192,5776.54296875,0,0,0.142005046345721
"4287",4070700104032,3770.01611328125,1,0,0.018041364204021
"4288",1050100105031,362.095764160156,0,0,0.0635733958646209
"4289",7180102302047,864.749633789062,0,0,0.525568675069212
"4290",4111200402148,7483.08740234375,0,0,0.0304071699671722
"4291",1030700116076,2226.82373046875,1,0,0.0304071699671722
"4292",4030201803025,9233.296875,0,1,0.142005046345721
"4293",3020700110091,4544.451171875,1,0,0.241360939471417
"4294",15010203102056,184.297592163086,0,0,0.312431448978128
"4295",2010500404010,3637.67993164062,0,1,0.640523935198808
"4296",15010200404124,353.654937744141,0,0,0.0984469410298499
"4297",7080301501109,1543.69860839844,0,0,0.103847064608836
"4298",7011000102004,2627.05419921875,1,0,0.0883927022860821
"4299",4140501906138,7351.91748046875,0,1,0.191192611506011
"4300",15010201805136,364.979370117188,0,0,0.510737006120477
"4301",6040200801058,70.4577789306641,0,0,0.0287036550600411
"4302",4171100202005,3625.83203125,1,0,0.0241309010396795
"4303",3100101106126,9349.12890625,0,1,0.241360939471417
"4304",13010101902112,1057.05322265625,1,0,0.0672031884080853
"4305",7010502502124,4376.744140625,0,0,0.0672031884080853
"4306",5020709201001,907.113525390625,0,0,0.173489123021273
"4307",3090101202001,4374.0234375,0,1,0.540355366403058
"4308",7120100102093,552.863525390625,0,0,0.191192611506011
"4309",7080301501034,1543.69860839844,0,0,0.0508101101760958
"4310",1060100423014,267.028381347656,1,0,0.0710245090057117
"4311",7030200501031,2365.28662109375,0,0,0.338506306399831
"4312",7100602401082,6991.92431640625,0,1,0.803666553226319
"4313",3070801402191,5700.29150390625,0,1,0.210243096107187
"4314",4190100103107,3895.69604492188,0,0,0.0984469410298499
"4315",6040500203128,663.745544433594,0,0,0.103847064608836
"4316",4020401105022,7666.9296875,0,1,0.149398532201863
"4317",3020900104048,2174.17553710938,1,0,0.0568561301025455
"4318",4080600802042,8614.1142578125,0,0,0.128134536440523
"4319",7090600104022,2190.12646484375,1,0,0.220277262147605
"4320",1050100105139,2317.76318359375,1,0,0.275477962944394
"4321",3051300702087,4330.04931640625,0,0,0.134919415453446
"4322",12030100107200,623.146545410156,0,0,0.128134536440523
"4323",4090900105015,1534.08044433594,1,0,0.0304071699671722
"4324",3030701002022,6107.38427734375,0,1,0.0883927022860821
"4325",4101600104173,5972.0390625,1,0,0.014279899746449
"4326",3090202501140,8625.8544921875,0,0,0.165134886872908
"4327",4091301004121,12414.8798828125,0,0,0.0672031884080853
"4328",4052000113195,4780.880859375,1,0,0.0710245090057117
"4329",3011602804202,7507.1787109375,0,0,0.540355366403058
"4330",7200800805108,3701.30029296875,0,0,0.626733678441684
"4331",4090700105264,13033.6474609375,0,0,0.182173779068842
"4332",5090302001002,3482.875,0,0,0.191192611506011
"4333",13010101902004,1057.05322265625,1,0,0.0984469410298499
"4334",7221900753152,752.76611328125,1,0,0.103847064608836
"4335",4081702801047,9607.2412109375,0,0,0.338506306399831
"4336",3011001806136,7237.576171875,0,1,0.210243096107187
"4337",13010101103108,176.022750854492,0,1,0.407837830139413
